# Source: aave_oracle_derived
# Asset_pair: weETH_ETH
# Quote_currency: ETH
# Methodology: asset_usd / eth_usd
# Processed: 2025-09-29T11:44:24.552826
# Records: 12120
timestamp,oracle_price_eth,asset,source,quote_currency
2024-09-10 02:00:00+00:00,1.0475665706348654,weETH,aave_oracle_derived,ETH
2024-09-10 03:00:00+00:00,1.0475696410073272,weETH,aave_oracle_derived,ETH
2024-09-10 04:00:00+00:00,1.047572708041367,weETH,aave_oracle_derived,ETH
2024-09-10 05:00:00+00:00,1.0475757717424277,weETH,aave_oracle_derived,ETH
2024-09-10 06:00:00+00:00,1.0475788321159383,weETH,aave_oracle_derived,ETH
2024-09-10 07:00:00+00:00,1.047581889167317,weETH,aave_oracle_derived,ETH
2024-09-10 08:00:00+00:00,1.047584942901971,weETH,aave_oracle_derived,ETH
2024-09-10 09:00:00+00:00,1.0475879933252943,weETH,aave_oracle_derived,ETH
2024-09-10 10:00:00+00:00,1.0475910404426707,weETH,aave_oracle_derived,ETH
2024-09-10 11:00:00+00:00,1.0475940842594709,weETH,aave_oracle_derived,ETH
2024-09-10 12:00:00+00:00,1.0475971247810554,weETH,aave_oracle_derived,ETH
2024-09-10 13:00:00+00:00,1.047600162012772,weETH,aave_oracle_derived,ETH
2024-09-10 14:00:00+00:00,1.0476031959599568,weETH,aave_oracle_derived,ETH
2024-09-10 15:00:00+00:00,1.0476062266279358,weETH,aave_oracle_derived,ETH
2024-09-10 16:00:00+00:00,1.0476092540220219,weETH,aave_oracle_derived,ETH
2024-09-10 17:00:00+00:00,1.0476122781475177,weETH,aave_oracle_derived,ETH
2024-09-10 18:00:00+00:00,1.0476152990097136,weETH,aave_oracle_derived,ETH
2024-09-10 19:00:00+00:00,1.0476183166138886,weETH,aave_oracle_derived,ETH
2024-09-10 20:00:00+00:00,1.047621330965311,weETH,aave_oracle_derived,ETH
2024-09-10 21:00:00+00:00,1.0476243420692368,weETH,aave_oracle_derived,ETH
2024-09-10 22:00:00+00:00,1.0476273499309117,weETH,aave_oracle_derived,ETH
2024-09-10 23:00:00+00:00,1.047630354555569,weETH,aave_oracle_derived,ETH
2024-09-11 00:00:00+00:00,1.047633355948432,weETH,aave_oracle_derived,ETH
2024-09-11 01:00:00+00:00,1.0476365548927737,weETH,aave_oracle_derived,ETH
2024-09-11 02:00:00+00:00,1.0476397591660613,weETH,aave_oracle_derived,ETH
2024-09-11 03:00:00+00:00,1.047642968781622,weETH,aave_oracle_derived,ETH
2024-09-11 04:00:00+00:00,1.0476461837528266,weETH,aave_oracle_derived,ETH
2024-09-11 05:00:00+00:00,1.0476494040930922,weETH,aave_oracle_derived,ETH
2024-09-11 06:00:00+00:00,1.0476526298158786,weETH,aave_oracle_derived,ETH
2024-09-11 07:00:00+00:00,1.047655860934692,weETH,aave_oracle_derived,ETH
2024-09-11 08:00:00+00:00,1.047659097463084,weETH,aave_oracle_derived,ETH
2024-09-11 09:00:00+00:00,1.0476623394146507,weETH,aave_oracle_derived,ETH
2024-09-11 10:00:00+00:00,1.0476655868030342,weETH,aave_oracle_derived,ETH
2024-09-11 11:00:00+00:00,1.047668839641923,weETH,aave_oracle_derived,ETH
2024-09-11 12:00:00+00:00,1.0476720979450505,weETH,aave_oracle_derived,ETH
2024-09-11 13:00:00+00:00,1.0476753617261967,weETH,aave_oracle_derived,ETH
2024-09-11 14:00:00+00:00,1.047678630999189,weETH,aave_oracle_derived,ETH
2024-09-11 15:00:00+00:00,1.0476819057778992,weETH,aave_oracle_derived,ETH
2024-09-11 16:00:00+00:00,1.0476851860762482,weETH,aave_oracle_derived,ETH
2024-09-11 17:00:00+00:00,1.0476884719082025,weETH,aave_oracle_derived,ETH
2024-09-11 18:00:00+00:00,1.0476917632877756,weETH,aave_oracle_derived,ETH
2024-09-11 19:00:00+00:00,1.0476950602290291,weETH,aave_oracle_derived,ETH
2024-09-11 20:00:00+00:00,1.0476983627460723,weETH,aave_oracle_derived,ETH
2024-09-11 21:00:00+00:00,1.0477016708530613,weETH,aave_oracle_derived,ETH
2024-09-11 22:00:00+00:00,1.0477049845642006,weETH,aave_oracle_derived,ETH
2024-09-11 23:00:00+00:00,1.0477083038937436,weETH,aave_oracle_derived,ETH
2024-09-12 00:00:00+00:00,1.0477116288559911,weETH,aave_oracle_derived,ETH
2024-09-12 01:00:00+00:00,1.0477147441724985,weETH,aave_oracle_derived,ETH
2024-09-12 02:00:00+00:00,1.0477178573273915,weETH,aave_oracle_derived,ETH
2024-09-12 03:00:00+00:00,1.0477209683229187,weETH,aave_oracle_derived,ETH
2024-09-12 04:00:00+00:00,1.047724077161326,weETH,aave_oracle_derived,ETH
2024-09-12 05:00:00+00:00,1.0477271838448567,weETH,aave_oracle_derived,ETH
2024-09-12 06:00:00+00:00,1.04773028837575,weETH,aave_oracle_derived,ETH
2024-09-12 07:00:00+00:00,1.0477333907562427,weETH,aave_oracle_derived,ETH
2024-09-12 08:00:00+00:00,1.0477364909885682,weETH,aave_oracle_derived,ETH
2024-09-12 09:00:00+00:00,1.0477395890749568,weETH,aave_oracle_derived,ETH
2024-09-12 10:00:00+00:00,1.047742685017636,weETH,aave_oracle_derived,ETH
2024-09-12 11:00:00+00:00,1.04774577881883,weETH,aave_oracle_derived,ETH
2024-09-12 12:00:00+00:00,1.04774887048076,weETH,aave_oracle_derived,ETH
2024-09-12 13:00:00+00:00,1.0477519600056437,weETH,aave_oracle_derived,ETH
2024-09-12 14:00:00+00:00,1.0477550473956967,weETH,aave_oracle_derived,ETH
2024-09-12 15:00:00+00:00,1.0477581326531307,weETH,aave_oracle_derived,ETH
2024-09-12 16:00:00+00:00,1.0477612157801541,weETH,aave_oracle_derived,ETH
2024-09-12 17:00:00+00:00,1.0477642967789738,weETH,aave_oracle_derived,ETH
2024-09-12 18:00:00+00:00,1.0477673756517916,weETH,aave_oracle_derived,ETH
2024-09-12 19:00:00+00:00,1.047770452400808,weETH,aave_oracle_derived,ETH
2024-09-12 20:00:00+00:00,1.0477735270282191,weETH,aave_oracle_derived,ETH
2024-09-12 21:00:00+00:00,1.0477765995362192,weETH,aave_oracle_derived,ETH
2024-09-12 22:00:00+00:00,1.0477796699269986,weETH,aave_oracle_derived,ETH
2024-09-12 23:00:00+00:00,1.0477827382027451,weETH,aave_oracle_derived,ETH
2024-09-13 00:00:00+00:00,1.0477858043656434,weETH,aave_oracle_derived,ETH
2024-09-13 01:00:00+00:00,1.0477890098254814,weETH,aave_oracle_derived,ETH
2024-09-13 02:00:00+00:00,1.0477922062305964,weETH,aave_oracle_derived,ETH
2024-09-13 03:00:00+00:00,1.047795393619301,weETH,aave_oracle_derived,ETH
2024-09-13 04:00:00+00:00,1.0477985720296907,weETH,aave_oracle_derived,ETH
2024-09-13 05:00:00+00:00,1.0478017414996486,weETH,aave_oracle_derived,ETH
2024-09-13 06:00:00+00:00,1.0478049020668436,weETH,aave_oracle_derived,ETH
2024-09-13 07:00:00+00:00,1.0478080537687338,weETH,aave_oracle_derived,ETH
2024-09-13 08:00:00+00:00,1.047811196642567,weETH,aave_oracle_derived,ETH
2024-09-13 09:00:00+00:00,1.0478143307253838,weETH,aave_oracle_derived,ETH
2024-09-13 10:00:00+00:00,1.0478174560540163,weETH,aave_oracle_derived,ETH
2024-09-13 11:00:00+00:00,1.0478205726650922,weETH,aave_oracle_derived,ETH
2024-09-13 12:00:00+00:00,1.047823680595035,weETH,aave_oracle_derived,ETH
2024-09-13 13:00:00+00:00,1.0478267798800653,weETH,aave_oracle_derived,ETH
2024-09-13 14:00:00+00:00,1.0478298705562024,weETH,aave_oracle_derived,ETH
2024-09-13 15:00:00+00:00,1.0478329526592662,weETH,aave_oracle_derived,ETH
2024-09-13 16:00:00+00:00,1.047836026224878,weETH,aave_oracle_derived,ETH
2024-09-13 17:00:00+00:00,1.0478390912884614,weETH,aave_oracle_derived,ETH
2024-09-13 18:00:00+00:00,1.0478421478852458,weETH,aave_oracle_derived,ETH
2024-09-13 19:00:00+00:00,1.0478451960502646,weETH,aave_oracle_derived,ETH
2024-09-13 20:00:00+00:00,1.0478482358183587,weETH,aave_oracle_derived,ETH
2024-09-13 21:00:00+00:00,1.0478512672241784,weETH,aave_oracle_derived,ETH
2024-09-13 22:00:00+00:00,1.047854290302182,weETH,aave_oracle_derived,ETH
2024-09-13 23:00:00+00:00,1.047857305086639,weETH,aave_oracle_derived,ETH
2024-09-14 00:00:00+00:00,1.0478603116116327,weETH,aave_oracle_derived,ETH
2024-09-14 01:00:00+00:00,1.0478634871906771,weETH,aave_oracle_derived,ETH
2024-09-14 02:00:00+00:00,1.0478666654678763,weETH,aave_oracle_derived,ETH
2024-09-14 03:00:00+00:00,1.0478698464466707,weETH,aave_oracle_derived,ETH
2024-09-14 04:00:00+00:00,1.0478730301305064,weETH,aave_oracle_derived,ETH
2024-09-14 05:00:00+00:00,1.0478762165228352,weETH,aave_oracle_derived,ETH
2024-09-14 06:00:00+00:00,1.0478794056271152,weETH,aave_oracle_derived,ETH
2024-09-14 07:00:00+00:00,1.04788259744681,weETH,aave_oracle_derived,ETH
2024-09-14 08:00:00+00:00,1.0478857919853888,weETH,aave_oracle_derived,ETH
2024-09-14 09:00:00+00:00,1.0478889892463277,weETH,aave_oracle_derived,ETH
2024-09-14 10:00:00+00:00,1.0478921892331075,weETH,aave_oracle_derived,ETH
2024-09-14 11:00:00+00:00,1.0478953919492162,weETH,aave_oracle_derived,ETH
2024-09-14 12:00:00+00:00,1.047898597398147,weETH,aave_oracle_derived,ETH
2024-09-14 13:00:00+00:00,1.047901805583399,weETH,aave_oracle_derived,ETH
2024-09-14 14:00:00+00:00,1.0479050165084776,weETH,aave_oracle_derived,ETH
2024-09-14 15:00:00+00:00,1.047908230176894,weETH,aave_oracle_derived,ETH
2024-09-14 16:00:00+00:00,1.0479114465921655,weETH,aave_oracle_derived,ETH
2024-09-14 17:00:00+00:00,1.0479146657578153,weETH,aave_oracle_derived,ETH
2024-09-14 18:00:00+00:00,1.047917887677373,weETH,aave_oracle_derived,ETH
2024-09-14 19:00:00+00:00,1.0479211123543735,weETH,aave_oracle_derived,ETH
2024-09-14 20:00:00+00:00,1.0479243397923588,weETH,aave_oracle_derived,ETH
2024-09-14 21:00:00+00:00,1.0479275699948758,weETH,aave_oracle_derived,ETH
2024-09-14 22:00:00+00:00,1.047930802965478,weETH,aave_oracle_derived,ETH
2024-09-14 23:00:00+00:00,1.0479340387077254,weETH,aave_oracle_derived,ETH
2024-09-15 00:00:00+00:00,1.0479372772251838,weETH,aave_oracle_derived,ETH
2024-09-15 01:00:00+00:00,1.0479405817683631,weETH,aave_oracle_derived,ETH
2024-09-15 02:00:00+00:00,1.0479438975144932,weETH,aave_oracle_derived,ETH
2024-09-15 03:00:00+00:00,1.0479472245206412,weETH,aave_oracle_derived,ETH
2024-09-15 04:00:00+00:00,1.0479505628442614,weETH,aave_oracle_derived,ETH
2024-09-15 05:00:00+00:00,1.0479539125432005,weETH,aave_oracle_derived,ETH
2024-09-15 06:00:00+00:00,1.047957273675699,weETH,aave_oracle_derived,ETH
2024-09-15 07:00:00+00:00,1.0479606463003974,weETH,aave_oracle_derived,ETH
2024-09-15 08:00:00+00:00,1.0479640304763362,weETH,aave_oracle_derived,ETH
2024-09-15 09:00:00+00:00,1.0479674262629624,weETH,aave_oracle_derived,ETH
2024-09-15 10:00:00+00:00,1.0479708337201301,weETH,aave_oracle_derived,ETH
2024-09-15 11:00:00+00:00,1.0479742529081066,weETH,aave_oracle_derived,ETH
2024-09-15 12:00:00+00:00,1.0479776838875747,weETH,aave_oracle_derived,ETH
2024-09-15 13:00:00+00:00,1.0479811267196366,weETH,aave_oracle_derived,ETH
2024-09-15 14:00:00+00:00,1.0479845814658166,weETH,aave_oracle_derived,ETH
2024-09-15 15:00:00+00:00,1.0479880481880668,weETH,aave_oracle_derived,ETH
2024-09-15 16:00:00+00:00,1.0479915269487687,weETH,aave_oracle_derived,ETH
2024-09-15 17:00:00+00:00,1.0479950178107373,weETH,aave_oracle_derived,ETH
2024-09-15 18:00:00+00:00,1.047998520837227,weETH,aave_oracle_derived,ETH
2024-09-15 19:00:00+00:00,1.0480020360919327,weETH,aave_oracle_derived,ETH
2024-09-15 20:00:00+00:00,1.0480055636389944,weETH,aave_oracle_derived,ETH
2024-09-15 21:00:00+00:00,1.0480091035430028,weETH,aave_oracle_derived,ETH
2024-09-15 22:00:00+00:00,1.0480126558690006,weETH,aave_oracle_derived,ETH
2024-09-15 23:00:00+00:00,1.0480162206824883,weETH,aave_oracle_derived,ETH
2024-09-16 00:00:00+00:00,1.0480197980494281,weETH,aave_oracle_derived,ETH
2024-09-16 01:00:00+00:00,1.0480237800199788,weETH,aave_oracle_derived,ETH
2024-09-16 02:00:00+00:00,1.0480277654862946,weETH,aave_oracle_derived,ETH
2024-09-16 03:00:00+00:00,1.0480317544529814,weETH,aave_oracle_derived,ETH
2024-09-16 04:00:00+00:00,1.048035746924652,weETH,aave_oracle_derived,ETH
2024-09-16 05:00:00+00:00,1.0480397429059285,weETH,aave_oracle_derived,ETH
2024-09-16 06:00:00+00:00,1.0480437424014402,weETH,aave_oracle_derived,ETH
2024-09-16 07:00:00+00:00,1.0480477454158255,weETH,aave_oracle_derived,ETH
2024-09-16 08:00:00+00:00,1.0480517519537302,weETH,aave_oracle_derived,ETH
2024-09-16 09:00:00+00:00,1.048055762019808,weETH,aave_oracle_derived,ETH
2024-09-16 10:00:00+00:00,1.0480597756187227,weETH,aave_oracle_derived,ETH
2024-09-16 11:00:00+00:00,1.0480637927551437,weETH,aave_oracle_derived,ETH
2024-09-16 12:00:00+00:00,1.0480678134337507,weETH,aave_oracle_derived,ETH
2024-09-16 13:00:00+00:00,1.0480718376592304,weETH,aave_oracle_derived,ETH
2024-09-16 14:00:00+00:00,1.048075865436278,weETH,aave_oracle_derived,ETH
2024-09-16 15:00:00+00:00,1.048079896769598,weETH,aave_oracle_derived,ETH
2024-09-16 16:00:00+00:00,1.0480839316639015,weETH,aave_oracle_derived,ETH
2024-09-16 17:00:00+00:00,1.0480879701239096,weETH,aave_oracle_derived,ETH
2024-09-16 18:00:00+00:00,1.0480920121543509,weETH,aave_oracle_derived,ETH
2024-09-16 19:00:00+00:00,1.0480960577599616,weETH,aave_oracle_derived,ETH
2024-09-16 20:00:00+00:00,1.0481001069454885,weETH,aave_oracle_derived,ETH
2024-09-16 21:00:00+00:00,1.0481041597156844,weETH,aave_oracle_derived,ETH
2024-09-16 22:00:00+00:00,1.0481082160753123,weETH,aave_oracle_derived,ETH
2024-09-16 23:00:00+00:00,1.0481122760291424,weETH,aave_oracle_derived,ETH
2024-09-17 00:00:00+00:00,1.0481163395819537,weETH,aave_oracle_derived,ETH
2024-09-17 01:00:00+00:00,1.0481195574634028,weETH,aave_oracle_derived,ETH
2024-09-17 02:00:00+00:00,1.0481227699965996,weETH,aave_oracle_derived,ETH
2024-09-17 03:00:00+00:00,1.0481259771948666,weETH,aave_oracle_derived,ETH
2024-09-17 04:00:00+00:00,1.0481291790714815,weETH,aave_oracle_derived,ETH
2024-09-17 05:00:00+00:00,1.0481323756396792,weETH,aave_oracle_derived,ETH
2024-09-17 06:00:00+00:00,1.04813556691265,weETH,aave_oracle_derived,ETH
2024-09-17 07:00:00+00:00,1.0481387529035402,weETH,aave_oracle_derived,ETH
2024-09-17 08:00:00+00:00,1.0481419336254532,weETH,aave_oracle_derived,ETH
2024-09-17 09:00:00+00:00,1.0481451090914489,weETH,aave_oracle_derived,ETH
2024-09-17 10:00:00+00:00,1.0481482793145442,weETH,aave_oracle_derived,ETH
2024-09-17 11:00:00+00:00,1.0481514443077131,weETH,aave_oracle_derived,ETH
2024-09-17 12:00:00+00:00,1.0481546040838863,weETH,aave_oracle_derived,ETH
2024-09-17 13:00:00+00:00,1.0481577586559523,weETH,aave_oracle_derived,ETH
2024-09-17 14:00:00+00:00,1.0481609080367575,weETH,aave_oracle_derived,ETH
2024-09-17 15:00:00+00:00,1.0481640522391054,weETH,aave_oracle_derived,ETH
2024-09-17 16:00:00+00:00,1.0481671912757577,weETH,aave_oracle_derived,ETH
2024-09-17 17:00:00+00:00,1.0481703251594345,weETH,aave_oracle_derived,ETH
2024-09-17 18:00:00+00:00,1.048173453902814,weETH,aave_oracle_derived,ETH
2024-09-17 19:00:00+00:00,1.0481765775185328,weETH,aave_oracle_derived,ETH
2024-09-17 20:00:00+00:00,1.048179696019185,weETH,aave_oracle_derived,ETH
2024-09-17 21:00:00+00:00,1.0481828094173258,weETH,aave_oracle_derived,ETH
2024-09-17 22:00:00+00:00,1.048185917725468,weETH,aave_oracle_derived,ETH
2024-09-17 23:00:00+00:00,1.0481890209560831,weETH,aave_oracle_derived,ETH
2024-09-18 00:00:00+00:00,1.0481921191216026,weETH,aave_oracle_derived,ETH
2024-09-18 01:00:00+00:00,1.048195453026771,weETH,aave_oracle_derived,ETH
2024-09-18 02:00:00+00:00,1.0481987842636407,weETH,aave_oracle_derived,ETH
2024-09-18 03:00:00+00:00,1.0482021128354144,weETH,aave_oracle_derived,ETH
2024-09-18 04:00:00+00:00,1.0482054387452888,weETH,aave_oracle_derived,ETH
2024-09-18 05:00:00+00:00,1.048208761996456,weETH,aave_oracle_derived,ETH
2024-09-18 06:00:00+00:00,1.0482120825921022,weETH,aave_oracle_derived,ETH
2024-09-18 07:00:00+00:00,1.0482154005354094,weETH,aave_oracle_derived,ETH
2024-09-18 08:00:00+00:00,1.0482187158295544,weETH,aave_oracle_derived,ETH
2024-09-18 09:00:00+00:00,1.0482220284777084,weETH,aave_oracle_derived,ETH
2024-09-18 10:00:00+00:00,1.0482253384830378,weETH,aave_oracle_derived,ETH
2024-09-18 11:00:00+00:00,1.0482286458487042,weETH,aave_oracle_derived,ETH
2024-09-18 12:00:00+00:00,1.0482319505778641,weETH,aave_oracle_derived,ETH
2024-09-18 13:00:00+00:00,1.0482352526736687,weETH,aave_oracle_derived,ETH
2024-09-18 14:00:00+00:00,1.048238552139264,weETH,aave_oracle_derived,ETH
2024-09-18 15:00:00+00:00,1.0482418489777916,weETH,aave_oracle_derived,ETH
2024-09-18 16:00:00+00:00,1.0482451431923876,weETH,aave_oracle_derived,ETH
2024-09-18 17:00:00+00:00,1.0482484347861836,weETH,aave_oracle_derived,ETH
2024-09-18 18:00:00+00:00,1.0482517237623057,weETH,aave_oracle_derived,ETH
2024-09-18 19:00:00+00:00,1.0482550101238755,weETH,aave_oracle_derived,ETH
2024-09-18 20:00:00+00:00,1.048258293874009,weETH,aave_oracle_derived,ETH
2024-09-18 21:00:00+00:00,1.0482615750158182,weETH,aave_oracle_derived,ETH
2024-09-18 22:00:00+00:00,1.048264853552409,weETH,aave_oracle_derived,ETH
2024-09-18 23:00:00+00:00,1.0482681294868832,weETH,aave_oracle_derived,ETH
2024-09-19 00:00:00+00:00,1.0482714028223377,weETH,aave_oracle_derived,ETH
2024-09-19 01:00:00+00:00,1.0482751087125772,weETH,aave_oracle_derived,ETH
2024-09-19 02:00:00+00:00,1.0482788013951616,weETH,aave_oracle_derived,ETH
2024-09-19 03:00:00+00:00,1.0482824809405722,weETH,aave_oracle_derived,ETH
2024-09-19 04:00:00+00:00,1.04828614741879,weETH,aave_oracle_derived,ETH
2024-09-19 05:00:00+00:00,1.0482898008993007,weETH,aave_oracle_derived,ETH
2024-09-19 06:00:00+00:00,1.048293441451097,weETH,aave_oracle_derived,ETH
2024-09-19 07:00:00+00:00,1.0482970691426852,weETH,aave_oracle_derived,ETH
2024-09-19 08:00:00+00:00,1.0483006840420872,weETH,aave_oracle_derived,ETH
2024-09-19 09:00:00+00:00,1.0483042862168475,weETH,aave_oracle_derived,ETH
2024-09-19 10:00:00+00:00,1.0483078757340345,weETH,aave_oracle_derived,ETH
2024-09-19 11:00:00+00:00,1.0483114526602477,weETH,aave_oracle_derived,ETH
2024-09-19 12:00:00+00:00,1.048315017061619,weETH,aave_oracle_derived,ETH
2024-09-19 13:00:00+00:00,1.0483185690038175,weETH,aave_oracle_derived,ETH
2024-09-19 14:00:00+00:00,1.0483221085520555,weETH,aave_oracle_derived,ETH
2024-09-19 15:00:00+00:00,1.0483256357710904,weETH,aave_oracle_derived,ETH
2024-09-19 16:00:00+00:00,1.0483291507252284,weETH,aave_oracle_derived,ETH
2024-09-19 17:00:00+00:00,1.0483326534783304,weETH,aave_oracle_derived,ETH
2024-09-19 18:00:00+00:00,1.0483361440938146,weETH,aave_oracle_derived,ETH
2024-09-19 19:00:00+00:00,1.04833962263466,weETH,aave_oracle_derived,ETH
2024-09-19 20:00:00+00:00,1.0483430891634105,weETH,aave_oracle_derived,ETH
2024-09-19 21:00:00+00:00,1.0483465437421795,weETH,aave_oracle_derived,ETH
2024-09-19 22:00:00+00:00,1.0483499864326518,weETH,aave_oracle_derived,ETH
2024-09-19 23:00:00+00:00,1.0483534172960898,weETH,aave_oracle_derived,ETH
2024-09-20 00:00:00+00:00,1.0483568363933347,weETH,aave_oracle_derived,ETH
2024-09-20 01:00:00+00:00,1.0483605607703816,weETH,aave_oracle_derived,ETH
2024-09-20 02:00:00+00:00,1.048364273484877,weETH,aave_oracle_derived,ETH
2024-09-20 03:00:00+00:00,1.048367974591516,weETH,aave_oracle_derived,ETH
2024-09-20 04:00:00+00:00,1.0483716641446512,weETH,aave_oracle_derived,ETH
2024-09-20 05:00:00+00:00,1.0483753421982978,weETH,aave_oracle_derived,ETH
2024-09-20 06:00:00+00:00,1.0483790088061335,weETH,aave_oracle_derived,ETH
2024-09-20 07:00:00+00:00,1.048382664021503,weETH,aave_oracle_derived,ETH
2024-09-20 08:00:00+00:00,1.0483863078974205,weETH,aave_oracle_derived,ETH
2024-09-20 09:00:00+00:00,1.0483899404865706,weETH,aave_oracle_derived,ETH
2024-09-20 10:00:00+00:00,1.048393561841313,weETH,aave_oracle_derived,ETH
2024-09-20 11:00:00+00:00,1.048397172013684,weETH,aave_oracle_derived,ETH
2024-09-20 12:00:00+00:00,1.0484007710553984,weETH,aave_oracle_derived,ETH
2024-09-20 13:00:00+00:00,1.0484043590178533,weETH,aave_oracle_derived,ETH
2024-09-20 14:00:00+00:00,1.0484079359521292,weETH,aave_oracle_derived,ETH
2024-09-20 15:00:00+00:00,1.0484115019089935,weETH,aave_oracle_derived,ETH
2024-09-20 16:00:00+00:00,1.0484150569389026,weETH,aave_oracle_derived,ETH
2024-09-20 17:00:00+00:00,1.0484186010920038,weETH,aave_oracle_derived,ETH
2024-09-20 18:00:00+00:00,1.0484221344181377,weETH,aave_oracle_derived,ETH
2024-09-20 19:00:00+00:00,1.048425656966842,weETH,aave_oracle_derived,ETH
2024-09-20 20:00:00+00:00,1.0484291687873513,weETH,aave_oracle_derived,ETH
2024-09-20 21:00:00+00:00,1.048432669928602,weETH,aave_oracle_derived,ETH
2024-09-20 22:00:00+00:00,1.0484361604392325,weETH,aave_oracle_derived,ETH
2024-09-20 23:00:00+00:00,1.048439640367586,weETH,aave_oracle_derived,ETH
2024-09-21 00:00:00+00:00,1.0484431097617144,weETH,aave_oracle_derived,ETH
2024-09-21 01:00:00+00:00,1.0484457667096228,weETH,aave_oracle_derived,ETH
2024-09-21 02:00:00+00:00,1.0484484187797327,weETH,aave_oracle_derived,ETH
2024-09-21 03:00:00+00:00,1.0484510659854642,weETH,aave_oracle_derived,ETH
2024-09-21 04:00:00+00:00,1.0484537083401886,weETH,aave_oracle_derived,ETH
2024-09-21 05:00:00+00:00,1.0484563458572278,weETH,aave_oracle_derived,ETH
2024-09-21 06:00:00+00:00,1.048458978549855,weETH,aave_oracle_derived,ETH
2024-09-21 07:00:00+00:00,1.048461606431295,weETH,aave_oracle_derived,ETH
2024-09-21 08:00:00+00:00,1.048464229514724,weETH,aave_oracle_derived,ETH
2024-09-21 09:00:00+00:00,1.048466847813271,weETH,aave_oracle_derived,ETH
2024-09-21 10:00:00+00:00,1.0484694613400163,weETH,aave_oracle_derived,ETH
2024-09-21 11:00:00+00:00,1.0484720701079924,weETH,aave_oracle_derived,ETH
2024-09-21 12:00:00+00:00,1.0484746741301851,weETH,aave_oracle_derived,ETH
2024-09-21 13:00:00+00:00,1.0484772734195325,weETH,aave_oracle_derived,ETH
2024-09-21 14:00:00+00:00,1.0484798679889265,weETH,aave_oracle_derived,ETH
2024-09-21 15:00:00+00:00,1.0484824578512109,weETH,aave_oracle_derived,ETH
2024-09-21 16:00:00+00:00,1.048485043019184,weETH,aave_oracle_derived,ETH
2024-09-21 17:00:00+00:00,1.0484876235055973,weETH,aave_oracle_derived,ETH
2024-09-21 18:00:00+00:00,1.0484901993231563,weETH,aave_oracle_derived,ETH
2024-09-21 19:00:00+00:00,1.0484927704845206,weETH,aave_oracle_derived,ETH
2024-09-21 20:00:00+00:00,1.0484953370023042,weETH,aave_oracle_derived,ETH
2024-09-21 21:00:00+00:00,1.048497898889075,weETH,aave_oracle_derived,ETH
2024-09-21 22:00:00+00:00,1.0485004561573559,weETH,aave_oracle_derived,ETH
2024-09-21 23:00:00+00:00,1.0485030088196252,weETH,aave_oracle_derived,ETH
2024-09-22 00:00:00+00:00,1.0485055568883157,weETH,aave_oracle_derived,ETH
2024-09-22 01:00:00+00:00,1.0485089298323804,weETH,aave_oracle_derived,ETH
2024-09-22 02:00:00+00:00,1.04851230641419,weETH,aave_oracle_derived,ETH
2024-09-22 03:00:00+00:00,1.0485156866396328,weETH,aave_oracle_derived,ETH
2024-09-22 04:00:00+00:00,1.0485190705146097,weETH,aave_oracle_derived,ETH
2024-09-22 05:00:00+00:00,1.0485224580450345,weETH,aave_oracle_derived,ETH
2024-09-22 06:00:00+00:00,1.0485258492368337,weETH,aave_oracle_derived,ETH
2024-09-22 07:00:00+00:00,1.0485292440959462,weETH,aave_oracle_derived,ETH
2024-09-22 08:00:00+00:00,1.0485326426283241,weETH,aave_oracle_derived,ETH
2024-09-22 09:00:00+00:00,1.0485360448399326,weETH,aave_oracle_derived,ETH
2024-09-22 10:00:00+00:00,1.0485394507367494,weETH,aave_oracle_derived,ETH
2024-09-22 11:00:00+00:00,1.0485428603247657,weETH,aave_oracle_derived,ETH
2024-09-22 12:00:00+00:00,1.048546273609985,weETH,aave_oracle_derived,ETH
2024-09-22 13:00:00+00:00,1.0485496905984244,weETH,aave_oracle_derived,ETH
2024-09-22 14:00:00+00:00,1.048553111296114,weETH,aave_oracle_derived,ETH
2024-09-22 15:00:00+00:00,1.0485565357090962,weETH,aave_oracle_derived,ETH
2024-09-22 16:00:00+00:00,1.048559963843428,weETH,aave_oracle_derived,ETH
2024-09-22 17:00:00+00:00,1.0485633957051779,weETH,aave_oracle_derived,ETH
2024-09-22 18:00:00+00:00,1.0485668313004293,weETH,aave_oracle_derived,ETH
2024-09-22 19:00:00+00:00,1.0485702706352773,weETH,aave_oracle_derived,ETH
2024-09-22 20:00:00+00:00,1.0485737137158315,weETH,aave_oracle_derived,ETH
2024-09-22 21:00:00+00:00,1.048577160548214,weETH,aave_oracle_derived,ETH
2024-09-22 22:00:00+00:00,1.0485806111385603,weETH,aave_oracle_derived,ETH
2024-09-22 23:00:00+00:00,1.04858406549302,weETH,aave_oracle_derived,ETH
2024-09-23 00:00:00+00:00,1.0485875236177555,weETH,aave_oracle_derived,ETH
2024-09-23 01:00:00+00:00,1.0485916117858458,weETH,aave_oracle_derived,ETH
2024-09-23 02:00:00+00:00,1.048595691128761,weETH,aave_oracle_derived,ETH
2024-09-23 03:00:00+00:00,1.0485997616750466,weETH,aave_oracle_derived,ETH
2024-09-23 04:00:00+00:00,1.0486038234531256,weETH,aave_oracle_derived,ETH
2024-09-23 05:00:00+00:00,1.0486078764912983,weETH,aave_oracle_derived,ETH
2024-09-23 06:00:00+00:00,1.0486119208177431,weETH,aave_oracle_derived,ETH
